# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.25, rows=20, cols=5, status=None, file_ID=9, delta_t=None
Timepoint,Rep_0,Rep_1,Rep_2,Rep_3,Rep_4,Rep_5,Rep_6,Rep_7,Rep_8,Rep_9,Rep_10,Rep_11,Rep_12,Rep_13,Rep_14,Rep_15,Rep_16,Rep_17,Rep_18,Rep_19,Rep_20,Rep_21,Rep_22,Rep_23,Rep_24,Rep_25,Rep_26,Rep_27,Rep_28,Rep_29,Rep_30,Rep_31,Rep_32,Rep_33,Rep_34,Rep_35,Rep_36,Rep_37,Rep_38,Rep_39,Rep_40,Rep_41,Rep_42,Rep_43,Rep_44,Rep_45,Rep_46,Rep_47,Rep_48,Rep_49,Rep_50,Rep_51,Rep_52,Rep_53,Rep_54,Rep_55,Rep_56,Rep_57,Rep_58,Rep_59,Rep_60,Rep_61,Rep_62,Rep_63,Rep_64,Rep_65,Rep_66,Rep_67,Rep_68,Rep_69,Rep_70,Rep_71,Rep_72,Rep_73,Rep_74,Rep_75,Rep_76,Rep_77,Rep_78,Rep_79,Rep_80,Rep_81,Rep_82,Rep_83,Rep_84,Rep_85,Rep_86,Rep_87,Rep_88,Rep_89,Rep_90,Rep_91,Rep_92,Rep_93,Rep_94,Rep_95,Rep_96,Rep_97,Rep_98,Rep_99
20,0.1111111111111111,0.10344827586206896,0.20588235294117646,0.2682926829268293,0.21212121212121213,0.2,0.10344827586206896,0.11764705882352941,0.17777777777777778,0.03333333333333333,0.02857142857142857,0.21875,0.07142857142857142,0.06451612903225806,0.13043478260869565,0.17647058823529413,0.14285714285714285,0.17142857142857143,0.20588235294117646,0.20512820512820512,0.10256410256410256,0.0967741935483871,0.16666666666666666,0.2916666666666667,0.2647058823529412,0.2,0.06060606060606061,0.18421052631578946,0.18181818181818182,0.09375,0.10526315789473684,0.03225806451612903,0.15384615384615385,0.11428571428571428,0.22580645161290322,0.09090909090909091,0.1388888888888889,0.11428571428571428,0.07692307692307693,0.21428571428571427,0.20512820512820512,0.18181818181818182,0.06896551724137931,0.11764705882352941,0.19444444444444445,0.2,0.23333333333333334,0.08571428571428572,0.2222222222222222,0.06666666666666667,0.16,0.2777777777777778,0.14705882352941177,0.0,0.10810810810810811,0.13333333333333333,0.125,0.1875,0.12121212121212122,0.16666666666666666,0.1,0.12903225806451613,0.16129032258064516,0.12195121951219512,0.2916666666666667,0.14285714285714285,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.08571428571428572,0.3142857142857143,0.15789473684210525,0.23333333333333334,0.3076923076923077,0.3142857142857143,0.2,0.10526315789473684,0.21621621621621623,0.125,0.11627906976744186,0.07894736842105263,0.16129032258064516,0.03125,0.09375,0.24242424242424243,0.17857142857142858,0.1794871794871795,0.13793103448275862,0.08333333333333333,0.125,0.09090909090909091,0.23809523809523808,0.0,0.09523809523809523,0.2413793103448276,0.11764705882352941,0.25,0.25,0.125,0.21875
21,0.1111111111111111,0.10714285714285714,0.21212121212121213,0.3,0.22580645161290322,0.2,0.11538461538461539,0.18181818181818182,0.20454545454545456,0.034482758620689655,0.029411764705882353,0.25806451612903225,0.07407407407407407,0.0967741935483871,0.17391304347826086,0.22580645161290322,0.21428571428571427,0.17142857142857143,0.21212121212121213,0.23684210526315788,0.10810810810810811,0.0967741935483871,0.2,0.3181818181818182,0.28125,0.21212121212121213,0.0625,0.18421052631578946,0.1875,0.09375,0.1111111111111111,0.06451612903225806,0.16,0.17142857142857143,0.22580645161290322,0.125,0.1388888888888889,0.12121212121212122,0.08,0.2222222222222222,0.23684210526315788,0.22727272727272727,0.10344827586206896,0.15625,0.22857142857142856,0.20454545454545456,0.23333333333333334,0.11428571428571428,0.22857142857142856,0.06666666666666667,0.16666666666666666,0.29411764705882354,0.14705882352941177,0.0,0.1111111111111111,0.13333333333333333,0.12903225806451613,0.1875,0.2,0.21739130434782608,0.10344827586206896,0.14285714285714285,0.16129032258064516,0.12195121951219512,0.2916666666666667,0.18518518518518517,0.21428571428571427,0.21212121212121213,0.1935483870967742,0.14285714285714285,0.34375,0.16216216216216217,0.25,0.36,0.3142857142857143,0.20689655172413793,0.10810810810810811,0.25,0.125,0.11904761904761904,0.07894736842105263,0.2,0.06451612903225806,0.125,0.24242424242424243,0.18518518518518517,0.1794871794871795,0.1724137931034483,0.11428571428571428,0.12903225806451613,0.1,0.2857142857142857,0.0,0.0975609756097561,0.2413793103448276,0.12121212121212122,0.2857142857142857,0.2727272727272727,0.125,0.21875
22,0.11428571428571428,0.1111111111111111,0.25,0.3,0.2413793103448276,0.24,0.17391304347826086,0.1875,0.20930232558139536,0.10714285714285714,0.06060606060606061,0.25806451612903225,0.07692307692307693,0.13333333333333333,0.18181818181818182,0.22580645161290322,0.2692307692307692,0.20588235294117646,0.28125,0.24324324324324326,0.13513513513513514,0.0967741935483871,0.23333333333333334,0.3181818181818182,0.3125,0.22580645161290322,0.0625,0.1891891891891892,0.21875,0.09375,0.11428571428571428,0.06451612903225806,0.16,0.17142857142857143,0.22580645161290322,0.16129032258064516,0.2,0.12903225806451613,0.09090909090909091,0.2222222222222222,0.23684210526315788,0.3,0.15384615384615385,0.16666666666666666,0.22857142857142856,0.23255813953488372,0.2857142857142857,0.11428571428571428,0.23529411764705882,0.1,0.19047619047619047,0.30303030303030304,0.15151515151515152,0.0,0.11764705882352941,0.13793103448275862,0.1935483870967742,0.1935483870967742,0.21428571428571427,0.21739130434782608,0.14285714285714285,0.14814814814814814,0.16129032258064516,0.13157894736842105,0.30434782608695654,0.18518518518518517,0.2222222222222222,0.21212121212121213,0.2,0.14285714285714285,0.3548387096774194,0.16216216216216217,0.25,0.36,0.3142857142857143,0.2413793103448276,0.14285714285714285,0.2571428571428571,0.12903225806451613,0.175,0.10526315789473684,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.25,0.18518518518518517,0.1794871794871795,0.1724137931034483,0.15151515151515152,0.13333333333333333,0.10344827586206896,0.3,0.0,0.12195121951219512,0.2413793103448276,0.12903225806451613,0.3333333333333333,0.2727272727272727,0.125,0.21875
23,0.14285714285714285,0.14814814814814814,0.28125,0.3076923076923077,0.2857142857142857,0.28,0.22727272727272727,0.1875,0.21428571428571427,0.1111111111111111,0.0967741935483871,0.25806451612903225,0.08,0.13793103448275862,0.22727272727272727,0.2903225806451613,0.2692307692307692,0.20588235294117646,0.2903225806451613,0.24324324324324326,0.13513513513513514,0.10344827586206896,0.27586206896551724,0.3333333333333333,0.3125,0.22580645161290322,0.09375,0.2222222222222222,0.21875,0.16129032258064516,0.11764705882352941,0.1,0.16,0.17142857142857143,0.22580645161290322,0.16129032258064516,0.21875,0.14285714285714285,0.1,0.25925925925925924,0.24324324324324326,0.3,0.19230769230769232,0.2,0.23529411764705882,0.23255813953488372,0.32142857142857145,0.12121212121212122,0.24242424242424243,0.10714285714285714,0.2,0.34375,0.15151515151515152,0.027777777777777776,0.11764705882352941,0.13793103448275862,0.1935483870967742,0.20689655172413793,0.2222222222222222,0.21739130434782608,0.14285714285714285,0.14814814814814814,0.1724137931034483,0.16666666666666666,0.30434782608695654,0.23076923076923078,0.25925925925925924,0.24242424242424243,0.2,0.18181818181818182,0.3548387096774194,0.16216216216216217,0.2962962962962963,0.375,0.3333333333333333,0.27586206896551724,0.16129032258064516,0.3142857142857143,0.2413793103448276,0.175,0.13513513513513514,0.2413793103448276,0.1,0.1724137931034483,0.27586206896551724,0.2222222222222222,0.20512820512820512,0.1724137931034483,0.16129032258064516,0.17857142857142858,0.10344827586206896,0.3157894736842105,0.05263157894736842,0.1282051282051282,0.2857142857142857,0.13333333333333333,0.3333333333333333,0.2727272727272727,0.1282051282051282,0.21875
24,0.18181818181818182,0.14814814814814814,0.28125,0.3157894736842105,0.2857142857142857,0.28,0.23809523809523808,0.1875,0.225,0.12,0.1,0.25806451612903225,0.08,0.16,0.25,0.3,0.28,0.21212121212121213,0.2903225806451613,0.24324324324324326,0.16666666666666666,0.10344827586206896,0.3448275862068966,0.4,0.3125,0.25925925925925924,0.09375,0.22857142857142856,0.21875,0.21428571428571427,0.12121212121212122,0.10344827586206896,0.16666666666666666,0.17142857142857143,0.27586206896551724,0.1724137931034483,0.22580645161290322,0.17857142857142858,0.10526315789473684,0.2692307692307692,0.25,0.3,0.19230769230769232,0.2,0.25,0.2619047619047619,0.3333333333333333,0.125,0.24242424242424243,0.10714285714285714,0.2,0.375,0.15151515151515152,0.027777777777777776,0.12903225806451613,0.14285714285714285,0.2,0.20689655172413793,0.2222222222222222,0.2727272727272727,0.18518518518518517,0.14814814814814814,0.1724137931034483,0.17142857142857143,0.30434782608695654,0.28,0.2692307692307692,0.3333333333333333,0.2222222222222222,0.18181818181818182,0.36666666666666664,0.17142857142857143,0.3333333333333333,0.375,0.36363636363636365,0.2962962962962963,0.1935483870967742,0.3235294117647059,0.25925925925925924,0.2,0.14285714285714285,0.2857142857142857,0.1,0.17857142857142858,0.37037037037037035,0.2222222222222222,0.20512820512820512,0.17857142857142858,0.1935483870967742,0.21428571428571427,0.10344827586206896,0.3157894736842105,0.10526315789473684,0.13157894736842105,0.2962962962962963,0.13333333333333333,0.38461538461538464,0.2857142857142857,0.15384615384615385,0.25806451612903225
25,0.1875,0.18518518518518517,0.2903225806451613,0.34210526315789475,0.2857142857142857,0.32,0.2857142857142857,0.22580645161290322,0.225,0.12,0.13333333333333333,0.25806451612903225,0.08,0.16666666666666666,0.25,0.3333333333333333,0.28,0.21875,0.2903225806451613,0.25,0.16666666666666666,0.10344827586206896,0.3448275862068966,0.42105263157894735,0.3125,0.25925925925925924,0.0967741935483871,0.25,0.23333333333333334,0.21428571428571427,0.12903225806451613,0.13793103448275862,0.17391304347826086,0.17647058823529413,0.2857142857142857,0.17857142857142858,0.25806451612903225,0.18518518518518517,0.11764705882352941,0.28,0.2571428571428571,0.3684210526315789,0.19230769230769232,0.20689655172413793,0.25,0.2857142857142857,0.36,0.15625,0.2727272727272727,0.14814814814814814,0.2,0.375,0.18181818181818182,0.02857142857142857,0.12903225806451613,0.14285714285714285,0.2,0.2413793103448276,0.2222222222222222,0.3181818181818182,0.18518518518518517,0.16,0.25,0.2,0.34782608695652173,0.28,0.2916666666666667,0.3448275862068966,0.2222222222222222,0.18181818181818182,0.41379310344827586,0.17142857142857143,0.37037037037037035,0.375,0.36363636363636365,0.2962962962962963,0.20689655172413793,0.3333333333333333,0.3076923076923077,0.21052631578947367,0.18181818181818182,0.2857142857142857,0.13793103448275862,0.17857142857142858,0.4074074074074074,0.25925925925925924,0.2564102564102564,0.2,0.22580645161290322,0.2962962962962963,0.10344827586206896,0.3888888888888889,0.10526315789473684,0.15789473684210525,0.3076923076923077,0.13333333333333333,0.38461538461538464,0.3333333333333333,0.15789473684210525,0.2903225806451613
26,0.2,0.23076923076923078,0.3,0.34210526315789475,0.2857142857142857,0.36,0.4,0.22580645161290322,0.23684210526315788,0.16,0.13333333333333333,0.2903225806451613,0.08333333333333333,0.17391304347826086,0.25,0.3793103448275862,0.28,0.28125,0.3548387096774194,0.2571428571428571,0.2,0.10344827586206896,0.3448275862068966,0.42105263157894735,0.3225806451612903,0.25925925925925924,0.13333333333333333,0.3,0.2857142857142857,0.2692307692307692,0.13793103448275862,0.1724137931034483,0.22727272727272727,0.21875,0.2962962962962963,0.25925925925925924,0.2903225806451613,0.2222222222222222,0.125,0.32,0.2647058823529412,0.3684210526315789,0.19230769230769232,0.20689655172413793,0.25806451612903225,0.325,0.4,0.15625,0.2727272727272727,0.14814814814814814,0.2,0.375,0.21212121212121213,0.058823529411764705,0.13333333333333333,0.14814814814814814,0.20689655172413793,0.2413793103448276,0.2222222222222222,0.36363636363636365,0.19230769230769232,0.16,0.25,0.21212121212121213,0.34782608695652173,0.28,0.30434782608695654,0.3793103448275862,0.2222222222222222,0.1875,0.4444444444444444,0.2,0.4074074074074074,0.391304347826087,0.3939393939393939,0.3076923076923077,0.20689655172413793,0.375,0.34615384615384615,0.2571428571428571,0.1875,0.2962962962962963,0.1724137931034483,0.21428571428571427,0.4074074074074074,0.25925925925925924,0.2564102564102564,0.24,0.22580645161290322,0.3076923076923077,0.10344827586206896,0.3888888888888889,0.15789473684210525,0.15789473684210525,0.3076923076923077,0.13793103448275862,0.4,0.3333333333333333,0.16666666666666666,0.3448275862068966
27,0.2857142857142857,0.34615384615384615,0.3103448275862069,0.34210526315789475,0.2857142857142857,0.36,0.47368421052631576,0.25806451612903225,0.2631578947368421,0.24,0.1724137931034483,0.2903225806451613,0.08695652173913043,0.22727272727272727,0.25,0.3793103448275862,0.28,0.2903225806451613,0.41379310344827586,0.2571428571428571,0.23529411764705882,0.1111111111111111,0.41379310344827586,0.42105263157894735,0.3225806451612903,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.32142857142857145,0.32,0.1724137931034483,0.1724137931034483,0.22727272727272727,0.21875,0.2962962962962963,0.2692307692307692,0.3,0.24,0.13333333333333333,0.3333333333333333,0.2647058823529412,0.4117647058823529,0.19230769230769232,0.2413793103448276,0.26666666666666666,0.3333333333333333,0.44,0.16129032258064516,0.30303030303030304,0.23076923076923078,0.2,0.41935483870967744,0.24242424242424243,0.09090909090909091,0.16666666666666666,0.14814814814814814,0.2857142857142857,0.25,0.23076923076923078,0.38095238095238093,0.2692307692307692,0.16,0.25,0.28125,0.34782608695652173,0.28,0.30434782608695654,0.41379310344827586,0.2222222222222222,0.20689655172413793,0.48148148148148145,0.2,0.4444444444444444,0.45454545454545453,0.40625,0.3076923076923077,0.21428571428571427,0.375,0.34615384615384615,0.2647058823529412,0.1935483870967742,0.2962962962962963,0.1724137931034483,0.25,0.4074074074074074,0.25925925925925924,0.2564102564102564,0.24,0.22580645161290322,0.36,0.13793103448275862,0.3888888888888889,0.1875,0.16216216216216217,0.34615384615384615,0.1724137931034483,0.4,0.3888888888888889,0.17647058823529413,0.3448275862068966
28,0.32142857142857145,0.34615384615384615,0.3103448275862069,0.3888888888888889,0.2857142857142857,0.4,0.5,0.25806451612903225,0.2702702702702703,0.24,0.2413793103448276,0.3,0.13043478260869565,0.22727272727272727,0.2631578947368421,0.41379310344827586,0.30434782608695654,0.3548387096774194,0.41379310344827586,0.2647058823529412,0.23529411764705882,0.14814814814814814,0.41379310344827586,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.3448275862068966,0.35714285714285715,0.32,0.1724137931034483,0.20689655172413793,0.3,0.25,0.2962962962962963,0.2692307692307692,0.3448275862068966,0.25,0.13333333333333333,0.3333333333333333,0.30303030303030304,0.4117647058823529,0.24,0.2413793103448276,0.3,0.3333333333333333,0.44,0.1724137931034483,0.30303030303030304,0.28,0.2,0.43333333333333335,0.24242424242424243,0.12121212121212122,0.1724137931034483,0.25925925925925924,0.2962962962962963,0.25925925925925924,0.2692307692307692,0.4,0.28,0.16,0.25,0.2903225806451613,0.391304347826087,0.3333333333333333,0.30434782608695654,0.41379310344827586,0.23076923076923078,0.2413793103448276,0.5,0.20588235294117646,0.46153846153846156,0.45454545454545453,0.4666666666666667,0.32,0.21428571428571427,0.375,0.36,0.29411764705882354,0.1935483870967742,0.34615384615384615,0.17857142857142858,0.2857142857142857,0.4074074074074074,0.2962962962962963,0.2777777777777778,0.24,0.22580645161290322,0.4166666666666667,0.13793103448275862,0.3888888888888889,0.1875,0.16216216216216217,0.36,0.20689655172413793,0.4166666666666667,0.3888888888888889,0.17647058823529413,0.3448275862068966
29,0.32142857142857145,0.34615384615384615,0.3103448275862069,0.3888888888888889,0.32142857142857145,0.4,0.5555555555555556,0.27586206896551724,0.32432432432432434,0.25,0.25,0.3,0.21739130434782608,0.25,0.2631578947368421,0.4482758620689655,0.30434782608695654,0.3548387096774194,0.4642857142857143,0.2647058823529412,0.3225806451612903,0.14814814814814814,0.5,0.42105263157894735,0.35714285714285715,0.34782608695652173,0.13333333333333333,0.35714285714285715,0.35714285714285715,0.391304347826087,0.18518518518518517,0.2222222222222222,0.3,0.25806451612903225,0.2962962962962963,0.34615384615384615,0.35714285714285715,0.25,0.13333333333333333,0.3333333333333333,0.30303030303030304,0.4375,0.24,0.25,0.3,0.3333333333333333,0.44,0.17857142857142858,0.30303030303030304,0.2916666666666667,0.21052631578947367,0.43333333333333335,0.30303030303030304,0.15151515151515152,0.20689655172413793,0.2692307692307692,0.3333333333333333,0.2692307692307692,0.32,0.4,0.28,0.16,0.2857142857142857,0.3225806451612903,0.391304347826087,0.34782608695652173,0.3181818181818182,0.42857142857142855,0.2692307692307692,0.27586206896551724,0.5384615384615384,0.30303030303030304,0.48,0.45454545454545453,0.4827586206896552,0.32,0.2222222222222222,0.4,0.375,0.30303030303030304,0.2,0.34615384615384615,0.18518518518518517,0.3076923076923077,0.46153846153846156,0.3076923076923077,0.3235294117647059,0.24,0.26666666666666666,0.4166666666666667,0.1724137931034483,0.4117647058823529,0.1875,0.17647058823529413,0.36,0.20689655172413793,0.4166666666666667,0.3888888888888889,0.21212121212121213,0.3793103448275862
30,0.32142857142857145,0.38461538461538464,0.32142857142857145,0.3888888888888889,0.35714285714285715,0.4166666666666667,0.6666666666666666,0.27586206896551724,0.34285714285714286,0.25,0.25,0.3103448275862069,0.21739130434782608,0.3,0.2631578947368421,0.4482758620689655,0.30434782608695654,0.3548387096774194,0.4642857142857143,0.2647058823529412,0.3225806451612903,0.14814814814814814,0.5,0.5263157894736842,0.37037037037037035,0.391304347826087,0.13793103448275862,0.35714285714285715,0.35714285714285715,0.43478260869565216,0.23076923076923078,0.2222222222222222,0.3,0.2857142857142857,0.3076923076923077,0.36,0.35714285714285715,0.25,0.13333333333333333,0.391304347826087,0.34375,0.4375,0.25,0.2857142857142857,0.3,0.3684210526315789,0.48,0.17857142857142858,0.3125,0.2916666666666667,0.21052631578947367,0.43333333333333335,0.34375,0.2,0.21428571428571427,0.3076923076923077,0.4074074074074074,0.2692307692307692,0.3333333333333333,0.42105263157894735,0.28,0.16666666666666666,0.3333333333333333,0.3870967741935484,0.43478260869565216,0.34782608695652173,0.35,0.48148148148148145,0.3076923076923077,0.3103448275862069,0.5384615384615384,0.36363636363636365,0.48,0.45454545454545453,0.4827586206896552,0.36,0.2222222222222222,0.41379310344827586,0.375,0.3125,0.20689655172413793,0.36,0.2222222222222222,0.3076923076923077,0.46153846153846156,0.3076923076923077,0.375,0.24,0.32142857142857145,0.4166666666666667,0.21428571428571427,0.4117647058823529,0.1875,0.17647058823529413,0.375,0.25,0.43478260869565216,0.4117647058823529,0.25,0.3793103448275862
31,0.32142857142857145,0.38461538461538464,0.35714285714285715,0.4411764705882353,0.39285714285714285,0.4583333333333333,0.7222222222222222,0.3103448275862069,0.38235294117647056,0.25,0.25925925925925924,0.32142857142857145,0.21739130434782608,0.3,0.3157894736842105,0.5,0.3181818181818182,0.3870967741935484,0.4642857142857143,0.29411764705882354,0.3225806451612903,0.14814814814814814,0.5185185185185185,0.5555555555555556,0.37037037037037035,0.391304347826087,0.1724137931034483,0.4074074074074074,0.39285714285714285,0.45454545454545453,0.3076923076923077,0.25925925925925924,0.3157894736842105,0.3333333333333333,0.38461538461538464,0.36,0.35714285714285715,0.25,0.14285714285714285,0.391304347826087,0.3793103448275862,0.4375,0.3333333333333333,0.3076923076923077,0.3,0.3783783783783784,0.5,0.21428571428571427,0.3125,0.30434782608695654,0.2222222222222222,0.4666666666666667,0.34375,0.2,0.21428571428571427,0.32,0.4444444444444444,0.2916666666666667,0.375,0.42105263157894735,0.28,0.16666666666666666,0.4230769230769231,0.41935483870967744,0.43478260869565216,0.34782608695652173,0.35,0.5,0.32,0.35714285714285715,0.5384615384615384,0.40625,0.48,0.5238095238095238,0.4827586206896552,0.375,0.2222222222222222,0.42857142857142855,0.375,0.3125,0.20689655172413793,0.4,0.2222222222222222,0.3076923076923077,0.46153846153846156,0.32,0.4482758620689655,0.32,0.32142857142857145,0.4583333333333333,0.2222222222222222,0.4375,0.2,0.17647058823529413,0.391304347826087,0.25,0.5217391304347826,0.4117647058823529,0.25,0.3793103448275862
32,0.37037037037037035,0.38461538461538464,0.35714285714285715,0.45454545454545453,0.42857142857142855,0.4782608695652174,0.7222222222222222,0.3103448275862069,0.3939393939393939,0.30434782608695654,0.2692307692307692,0.34615384615384615,0.2608695652173913,0.3,0.3333333333333333,0.5357142857142857,0.3181818181818182,0.4,0.4642857142857143,0.30303030303030304,0.3225806451612903,0.18518518518518517,0.5185185185185185,0.5555555555555556,0.4074074074074074,0.45454545454545453,0.19230769230769232,0.46153846153846156,0.4444444444444444,0.45454545454545453,0.34615384615384615,0.25925925925925924,0.3157894736842105,0.3333333333333333,0.38461538461538464,0.36,0.39285714285714285,0.2916666666666667,0.15384615384615385,0.4090909090909091,0.3793103448275862,0.4375,0.34782608695652173,0.34615384615384615,0.32142857142857145,0.3783783783783784,0.5217391304347826,0.2222222222222222,0.3125,0.30434782608695654,0.2777777777777778,0.5,0.36666666666666664,0.2,0.23076923076923078,0.32,0.4444444444444444,0.2916666666666667,0.375,0.5,0.2916666666666667,0.17391304347826086,0.4230769230769231,0.4666666666666667,0.45454545454545453,0.391304347826087,0.35,0.5,0.36,0.42857142857142855,0.5384615384615384,0.45161290322580644,0.48,0.5238095238095238,0.5,0.4166666666666667,0.2222222222222222,0.4642857142857143,0.391304347826087,0.3225806451612903,0.2222222222222222,0.44,0.23076923076923078,0.3076923076923077,0.5,0.32,0.4482758620689655,0.32,0.3333333333333333,0.4583333333333333,0.23076923076923078,0.4375,0.21428571428571427,0.20588235294117646,0.45454545454545453,0.32142857142857145,0.5217391304347826,0.4375,0.28125,0.3793103448275862
33,0.4230769230769231,0.4230769230769231,0.37037037037037035,0.48484848484848486,0.42857142857142855,0.4782608695652174,0.7222222222222222,0.3448275862068966,0.40625,0.3181818181818182,0.28,0.38461538461538464,0.2727272727272727,0.3,0.35294117647058826,0.5357142857142857,0.35,0.4,0.4642857142857143,0.3125,0.36666666666666664,0.23076923076923078,0.5185185185185185,0.5555555555555556,0.4074074074074074,0.45454545454545453,0.23076923076923078,0.5,0.46153846153846156,0.5,0.36,0.25925925925925924,0.35294117647058826,0.34615384615384615,0.38461538461538464,0.36,0.42857142857142855,0.2916666666666667,0.16666666666666666,0.4090909090909091,0.42857142857142855,0.5,0.391304347826087,0.4,0.32142857142857145,0.4,0.5652173913043478,0.2962962962962963,0.3225806451612903,0.30434782608695654,0.3333333333333333,0.5,0.36666666666666664,0.2,0.24,0.3333333333333333,0.5,0.2916666666666667,0.375,0.5,0.3333333333333333,0.17391304347826086,0.4230769230769231,0.4666666666666667,0.45454545454545453,0.391304347826087,0.35,0.5384615384615384,0.36,0.4444444444444444,0.5384615384615384,0.5161290322580645,0.52,0.5238095238095238,0.5384615384615384,0.43478260869565216,0.23076923076923078,0.56,0.391304347826087,0.3225806451612903,0.2222222222222222,0.4782608695652174,0.2692307692307692,0.34615384615384615,0.5,0.32,0.4482758620689655,0.375,0.3333333333333333,0.4583333333333333,0.2692307692307692,0.5,0.21428571428571427,0.21212121212121213,0.45454545454545453,0.32142857142857145,0.5454545454545454,0.4375,0.2903225806451613,0.39285714285714285
